loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,127,14203,98.33,18455,766538.8,0,soft,,0.004369,0.0012567008793692772,0.004416864523837233,0,0.0000,-180
1,128,14202,98.32,18457,766814.9,0,soft,,0.004369,0.0012567008793692772,0.004416394800951885,0,0.0000,-180
1,128,14203,98.33,18457,766814.9,0,soft,,0.004369,0.0012567008793692772,0.004416394800951885,0,0.0000,-180
1,129,14203,98.33,18458,766953.0,0,soft,,0.004369,0.0012567008793692772,0.004416159981330321,0,0.0000,-180
1,129,14203,98.33,18454,766400.8,0,soft,,0.004369,0.0012567008793692772,0.004417099427069859,0,0.0000,-180
1,130,14203,98.33,18443,764885.2,0,soft,,0.004369,0.0012567008793692772,0.004419684854715542,0,0.0000,-180
1,130,14203,98.33,18451,765987.0,0,soft,,0.004369,0.0012567008793692772,0.0044178043037402205,0,0.0000,-180
1,130,14203,98.33,18447,765435.8,0,soft,,0.004369,0.0012567008793692772,0.004418744414531993,0,0.0000,-180
1,132,14203,98.33,18447,765435.8,0,soft,,0.004369,0.0012567008793692772,0.004418744414531993,0,0.0000,-180
1,132,14203,98.33,18446,765297.9,0,soft,,0.004369,0.0012567008793692772,0.004418979824567476,0,0.0000,-180
1,132,14203,98.33,18442,764747.4,0,soft,,0.004369,0.0012567008793692772,0.004419920432834437,0,0.0000,-180
1,133,14203,98.33,18440,764472.4,0,soft,,0.004369,0.0012567008793692772,0.004420390817194141,0,0.0000,-180
1,133,14203,98.33,18439,764334.8,0,soft,,0.004369,0.0012567008793692772,0.00442062630747564,0,0.0000,-180
1,135,14202,98.32,18431,763236.3,0,soft,,0.004369,0.0012567008793692772,0.0044225093382131275,0,0.0000,-180
1,135,14203,98.33,18427,762687.9,0,soft,,0.004369,0.0012567008793692772,0.004423451426428216,0,0.0000,-180
1,136,14203,98.33,18424,762276.9,0,soft,,0.004369,0.0012567008793692772,0.004424158365857937,0,0.0000,-180
1,136,14203,98.33,18419,761592.7,0,soft,,0.004369,0.0012567008793692772,0.004425336914568299,0,0.0000,-180
1,137,14203,98.33,18419,761592.7,0,soft,,0.004369,0.0012567008793692772,0.004425336914568299,0,0.0000,-180
1,137,14203,98.33,18414,760909.0,0,soft,,0.004369,0.0012567008793692772,0.004426516719168501,0,0.0000,-180
1,137,14203,98.33,18408,760090.3,0,soft,,0.004369,0.0012567008793692772,0.0044279322745919905,0,0.0000,-180
1,139,14203,98.33,18402,759272.4,0,soft,,0.004369,0.0012567008793692772,0.0044293494950193475,0,0.0000,-180
1,140,14203,98.33,18397,758591.8,0,soft,,0.004369,0.0012567008793692772,0.004430531137746868,0,0.0000,-180
1,140,14203,98.33,18401,759136.0,0,soft,,0.004369,0.0012567008793692772,0.004429586139929917,0,0.0000,-180
1,140,14203,98.33,18394,758183.8,0,soft,,0.004369,0.0012567008793692772,0.004431240515423197,0,0.0000,-180
1,141,14203,98.33,18398,758727.9,0,soft,,0.004369,0.0012567008793692772,0.004430294674348998,0,0.0000,-180
1,141,14203,98.33,18395,758319.9,0,soft,,0.004369,0.0012567008793692772,0.004431003797484508,0,0.0000,-180
1,142,14203,98.33,18392,757912.2,0,soft,,0.004369,0.0012567008793692772,0.0044317131618357404,0,0.0000,-180
1,143,14203,98.33,18391,757776.4,0,soft,,0.004369,0.0012567008793692772,0.0044319496120954205,0,0.0000,-180
1,143,14203,98.33,18384,756826.5,0,soft,,0.004369,0.0012567008793692772,0.0044336059177350695,0,0.0000,-180
1,144,14203,98.33,18383,756690.7,0,soft,,0.004369,0.0012567008793692772,0.004433843046938335,0,0.0000,-180
1,144,14203,98.33,18381,756419.9,0,soft,,0.004369,0.0012567008793692772,0.004434316162591124,0,0.0000,-180
1,145,14203,98.33,18374,755472.3,0,soft,,0.004369,0.0012567008793692772,0.00443597438797848,0,0.0000,-180
1,146,14203,98.33,18377,755878.3,0,soft,,0.004369,0.0012567008793692772,0.004435263410883579,0,0.0000,-180
1,146,14203,98.33,18373,755336.9,0,soft,,0.004369,0.0012567008793692772,0.004436211667040261,0,0.0000,-180
1,147,14203,98.33,18369,754796.4,0,soft,,0.004369,0.0012567008793692772,0.0044371597037961156,0,0.0000,-180
1,147,14203,98.33,18367,754526.4,0,soft,,0.004369,0.0012567008793692772,0.004437633792385966,0,0.0000,-180
1,148,14202,98.32,18362,753851.7,0,soft,,0.004369,0.0012567008793692772,0.004438819971712546,0,0.0000,-180
1,148,14203,98.33,18362,753851.7,0,soft,,0.004369,0.0012567008793692772,0.004438819971712546,0,0.0000,-180
1,149,14203,98.33,18352,752504.9,0,soft,,0.004369,0.0012567008793692772,0.004441194120080035,0,0.0000,-180
1,149,14203,98.33,18347,751832.9,0,soft,,0.004369,0.0012567008793692772,0.004442381907204597,0,0.0000,-180
1,149,14203,98.33,18343,751295.8,0,soft,,0.004369,0.0012567008793692772,0.004443332780966593,0,0.0000,-180
1,151,14203,98.33,18341,751027.4,0,soft,,0.004369,0.0012567008793692772,0.004443808461925714,0,0.0000,-180
1,152,14203,98.33,18335,750223.1,0,soft,,0.004369,0.0012567008793692772,0.004445235947911918,0,0.0000,-180
1,152,14203,98.33,18340,750893.4,0,soft,,0.004369,0.0012567008793692772,0.004444046075216091,0,0.0000,-180
1,153,14203,98.33,18343,751295.8,0,soft,,0.004369,0.0012567008793692772,0.004443332780966593,0,0.0000,-180
1,153,14203,98.33,18337,750491.2,0,soft,,0.004369,0.0012567008793692772,0.004444759779286733,0,0.0000,-180
1,154,14203,98.33,18351,752370.5,0,soft,,0.004369,0.0012567008793692772,0.004441431507760291,0,0.0000,-180
1,154,14203,98.33,18348,751967.2,0,soft,,0.004369,0.0012567008793692772,0.004442144356792825,0,0.0000,-180
1,155,14203,98.33,18340,750893.4,0,soft,,0.004369,0.0012567008793692772,0.004444046075216091,0,0.0000,-180
1,155,14203,98.33,18336,750357.3,0,soft,,0.004369,0.0012567008793692772,0.004444997554653156,0,0.0000,-180
1,155,14202,98.32,18334,750089.2,0,soft,,0.004369,0.0012567008793692772,0.004445473893266863,0,0.0000,-180
1,156,14203,98.33,18332,749821.6,0,soft,,0.004369,0.0012567008793692772,0.004445949683199672,0,0.0000,-180
1,156,14203,98.33,18326,749019.1,0,soft,,0.004369,0.0012567008793692772,0.004447378558077539,0,0.0000,-180
1,157,14202,98.32,18332,749821.6,0,soft,,0.004369,0.0012567008793692772,0.004445949683199672,0,0.0000,-180
1,157,14202,98.32,18330,749553.9,0,soft,,0.004369,0.0012567008793692772,0.004446425990847625,0,0.0000,-180
1,157,14202,98.32,18329,749420.2,0,soft,,0.004369,0.0012567008793692772,0.0044466640051983326,0,0.0000,-180
1,159,14202,98.32,18348,751967.2,0,soft,,0.004369,0.0012567008793692772,0.004442144356792825,0,0.0000,-180
1,159,14202,98.32,18330,749553.9,0,soft,,0.004369,0.0012567008793692772,0.004446425990847625,0,0.0000,-180
1,159,14203,98.33,18327,749152.7,0,soft,,0.004369,0.0012567008793692772,0.004447140466947913,0,0.0000,-180
1,160,14203,98.33,18331,749687.6,0,soft,,0.004369,0.0012567008793692772,0.004446188061392329,0,0.0000,-180
1,160,14203,98.33,18326,749019.1,0,soft,,0.004369,0.0012567008793692772,0.004447378558077539,0,0.0000,-180
1,161,14202,98.32,18326,749019.1,0,soft,,0.004369,0.0012567008793692772,0.004447378558077539,0,0.0000,-180
1,161,14203,98.33,18313,747284.5,0,soft,,0.004369,0.0012567008793692772,0.004450477550213862,0,0.0000,-180
1,161,14203,98.33,18310,746884.9,0,soft,,0.004369,0.0012567008793692772,0.004451193505376091,0,0.0000,-180
1,163,14203,98.33,18302,745821.3,0,soft,,0.004369,0.0012567008793692772,0.0044531028743706545,0,0.0000,-180
1,164,14203,98.33,18299,745422.8,0,soft,,0.004369,0.0012567008793692772,0.004453819662608348,0,0.0000,-180
1,165,14203,98.33,18289,744096.9,0,soft,,0.004369,0.0012567008793692772,0.004456210106761815,0,0.0000,-180
1,165,14203,98.33,18284,743435.3,0,soft,,0.004369,0.0012567008793692772,0.00445740608374492,0,0.0000,-180
1,166,14203,98.33,18283,743303.1,0,soft,,0.004369,0.0012567008793692772,0.004457645317430727,0,0.0000,-180
1,166,14202,98.32,18282,743170.8,0,soft,,0.004369,0.0012567008793692772,0.004457884817289437,0,0.0000,-180
1,166,14203,98.33,18284,743435.3,0,soft,,0.004369,0.0012567008793692772,0.00445740608374492,0,0.0000,-180
1,167,14203,98.33,18277,742510.3,0,soft,,0.004369,0.0012567008793692772,0.004459081782976574,0,0.0000,-180
1,167,14202,98.32,18275,742246.1,0,soft,,0.004369,0.0012567008793692772,0.004459561165729697,0,0.0000,-180
1,167,14203,98.33,18266,741059.9,0,soft,,0.004369,0.0012567008793692772,0.00446171770157213,0,0.0000,-180
1,169,14202,98.32,18260,740270.3,0,soft,,0.004369,0.0012567008793692772,0.004463157041918585,0,0.0000,-180
1,169,14203,98.33,18254,739482.0,0,soft,,0.004369,0.0012567008793692772,0.00446459707872531,1,0.0000,-180
1,170,14203,98.33,18248,738694.8,0,soft,,0.004369,0.0012567008793692772,0.004466038173140989,1,0.0000,-180
1,170,14203,98.33,18248,738694.8,0,soft,,0.004369,0.0012567008793692772,0.004466038173140989,1,0.0000,-180
1,171,14203,98.33,18252,739219.6,0,soft,,0.004369,0.0012567008793692772,0.004465077102501363,1,0.0000,-180
1,171,14203,98.33,18254,739482.0,0,soft,,0.004369,0.0012567008793692772,0.00446459707872531,1,0.0000,-180
1,172,14203,98.33,18247,738563.8,0,soft,,0.004369,0.0012567008793692772,0.004466278287557156,1,0.0000,-180
1,172,14203,98.33,18249,738826.1,0,soft,,0.004369,0.0012567008793692772,0.0044657975942857565,1,0.0000,-180
1,173,14203,98.33,18242,737908.9,0,soft,,0.004369,0.0012567008793692772,0.004467479954802555,1,0.0000,-180
1,174,14202,98.32,18242,737908.9,0,soft,,0.004369,0.0012567008793692772,0.004467479954802555,1,0.0000,-180
1,175,14203,98.33,18232,736601.4,0,soft,,0.004369,0.0012567008793692772,0.004469885460600228,1,0.0000,-180
1,175,14203,98.33,18234,736862.6,0,soft,,0.004369,0.0012567008793692772,0.004469404229022565,1,0.0000,-180
1,176,14202,98.32,18226,735818.5,0,soft,,0.004369,0.0012567008793692772,0.004471329912382994,1,0.0000,-180
1,176,14203,98.33,18222,735297.2,0,soft,,0.004369,0.0012567008793692772,0.004472293417685037,1,0.0000,-180
1,177,14202,98.32,18216,734516.1,0,soft,,0.004369,0.0012567008793692772,0.004473739664464356,1,0.0000,-180
1,177,14203,98.33,18212,733996.1,0,soft,,0.004369,0.0012567008793692772,0.004474704177875025,1,0.0000,-180
1,177,14202,98.32,18212,733996.1,0,soft,,0.004369,0.0012567008793692772,0.004474704177875025,1,0.0000,-180
1,179,14202,98.32,18211,733866.3,0,soft,,0.004369,0.0012567008793692772,0.004474945148438995,1,0.0000,-180
1,180,14202,98.32,18203,732827.8,0,soft,,0.004369,0.0012567008793692772,0.00447687617220467,1,0.0000,-180
1,180,14203,98.33,18202,732698.2,0,soft,,0.004369,0.0012567008793692772,0.00447711753923088,1,0.0000,-180
1,181,14203,98.33,18205,733087.3,0,soft,,0.004369,0.0012567008793692772,0.004476393135949097,1,0.0000,-180
1,182,14203,98.33,18197,732050.6,0,soft,,0.004369,0.0012567008793692772,0.004478324909878042,1,0.0000,-180
1,183,14203,98.33,18193,731533.0,0,soft,,0.004369,0.0012567008793692772,0.004479291448568092,1,0.0000,-180
1,184,14202,98.32,18193,731533.0,0,soft,,0.004369,0.0012567008793692772,0.004479291448568092,1,0.0000,-180
1,185,14203,98.33,18186,730628.3,0,soft,,0.004369,0.0012567008793692772,0.0044809841258944315,1,0.0000,-180
1,186,14203,98.33,18183,730241.1,0,soft,,0.004369,0.0012567008793692772,0.004481709851731162,1,0.0000,-180
1,187,14203,98.33,18179,729725.3,0,soft,,0.004369,0.0012567008793692772,0.004482677807829345,1,0.0000,-180
1,187,14203,98.33,18173,728952.3,0,soft,,0.004369,0.0012567008793692772,0.004484130993070343,1,0.0000,-180
1,187,14203,98.33,18172,728823.7,0,soft,,0.004369,0.0012567008793692772,0.004484373051031073,1,0.0000,-180
1,189,14203,98.33,18168,728309.0,0,soft,,0.004369,0.0012567008793692772,0.0044853427032679775,1,0.0000,-180
1,189,14203,98.33,18171,728694.8,0,soft,,0.004369,0.0012567008793692772,0.004484615759404161,1,0.0000,-180
1,190,14203,98.33,18160,727281.6,0,soft,,0.004369,0.0012567008793692772,0.004487282343944796,1,0.0000,-180
1,190,14203,98.33,18163,727666.6,0,soft,,0.004369,0.0012567008793692772,0.004486554856191135,1,0.0000,-180
1,190,14203,98.33,18164,727795.1,0,soft,,0.004369,0.0012567008793692772,0.004486312216660068,1,0.0000,-180
1,191,14202,98.32,18155,726640.6,0,soft,,0.004369,0.0012567008793692772,0.004488495274030084,1,0.0000,-180
1,191,14203,98.33,18154,726512.2,0,soft,,0.004369,0.0012567008793692772,0.004488738495803721,1,0.0000,-180
1,192,14202,98.32,18149,725872.1,0,soft,,0.004369,0.0012567008793692772,0.004489952289312019,1,0.0000,-180
1,193,14203,98.33,18148,725744.1,0,soft,,0.004369,0.0012567008793692772,0.0044901952669750105,1,0.0000,-180
1,194,14203,98.33,18146,725488.3,0,soft,,0.004369,0.0012567008793692772,0.0044906810995290975,1,0.0000,-180
1,194,14203,98.33,18099,719512.3,0,soft,,0.004369,0.0012567008793692772,0.004502129424588236,1,0.0000,-180
1,194,14203,98.33,18100,719638.6,0,soft,,0.004369,0.0012567008793692772,0.004501885502754213,1,0.0000,-180
1,196,14203,98.33,18092,718627.7,0,soft,,0.004369,0.0012567008793692772,0.004503840246318556,1,0.0000,-180
1,196,14203,98.33,18091,718501.6,0,soft,,0.004369,0.0012567008793692772,0.004504084467536303,1,0.0000,-180
1,197,14203,98.33,18092,718627.7,0,soft,,0.004369,0.0012567008793692772,0.004503840246318556,1,0.0000,-180
1,198,14203,98.33,18089,718249.4,0,soft,,0.004369,0.0012567008793692772,0.004504573167233095,1,0.0000,-180
1,200,14203,98.33,18085,717744.9,0,soft,,0.004369,0.0012567008793692772,0.004505551791052689,1,0.0000,-180
1,201,14203,98.33,18081,717241.2,0,soft,,0.004369,0.0012567008793692772,0.004506530236475391,1,0.0000,-180
1,201,14203,98.33,18077,716737.9,0,soft,,0.004369,0.0012567008793692772,0.004507509278492878,1,0.0000,-180
1,202,14203,98.33,18076,716612.3,0,soft,,0.004369,0.0012567008793692772,0.004507753815735098,1,0.0000,-180
1,203,14203,98.33,18069,715732.8,0,soft,,0.004369,0.0012567008793692772,0.004509468565153637,1,0.0000,-180
1,203,14203,98.33,18069,715732.8,0,soft,,0.004369,0.0012567008793692772,0.004509468565153637,1,0.0000,-180
1,204,14202,98.32,18077,716737.9,0,soft,,0.004369,0.0012567008793692772,0.004507509278492878,1,0.0000,-180
1,204,14203,98.33,18076,716612.3,0,soft,,0.004369,0.0012567008793692772,0.004507753815735098,1,0.0000,-180
1,205,14203,98.33,18068,715607.4,0,soft,,0.004369,0.0012567008793692772,0.004509713399189868,1,0.0000,-180
1,205,14202,98.32,18068,715607.4,0,soft,,0.004369,0.0012567008793692772,0.004509713399189868,1,0.0000,-180
1,207,14203,98.33,18067,715481.8,0,soft,,0.004369,0.0012567008793692772,0.0045099587097388455,1,0.0000,-180
1,207,14203,98.33,18067,715481.8,0,soft,,0.004369,0.0012567008793692772,0.0045099587097388455,1,0.0000,-180
1,208,14203,98.33,18070,715858.3,0,soft,,0.004369,0.0012567008793692772,0.004509223621754863,1,0.0000,-180
1,208,14203,98.33,18062,714854.9,0,soft,,0.004369,0.0012567008793692772,0.004511184402946217,1,0.0000,-180
1,209,14203,98.33,18059,714479.1,0,soft,,0.004369,0.0012567008793692772,0.0045119201852642146,1,0.0000,-180
1,210,14203,98.33,18055,713978.5,0,soft,,0.004369,0.0012567008793692772,0.004512901517760884,1,0.0000,-180
1,210,14203,98.33,18042,712354.6,0,soft,,0.004369,0.0012567008793692772,0.004516094363331766,1,0.0000,-180
1,211,14203,98.33,18031,710984.6,0,soft,,0.004369,0.0012567008793692772,0.0045187993438331655,1,0.0000,-180
1,211,14203,98.33,18038,711856.1,0,soft,,0.004369,0.0012567008793692772,0.004517077415844069,1,0.0000,-180
1,211,14202,98.32,18030,710860.3,0,soft,,0.004369,0.0012567008793692772,0.00451904528241983,1,0.0000,-180
1,213,14203,98.33,18019,709494.1,0,soft,,0.004369,0.0012567008793692772,0.004521754109178964,1,0.0000,-180
1,213,14202,98.32,18017,709246.1,0,soft,,0.004369,0.0012567008793692772,0.0045222469491630925,1,0.0000,-180
1,214,14203,98.33,18013,708750.6,0,soft,,0.004369,0.0012567008793692772,0.004523232668466966,1,0.0000,-180
1,214,14203,98.33,18019,709494.1,0,soft,,0.004369,0.0012567008793692772,0.004521754109178964,1,0.0000,-180
1,215,14203,98.33,18018,709370.1,0,soft,,0.004369,0.0012567008793692772,0.004522000486096082,1,0.0000,-180
1,215,14203,98.33,18017,709246.1,0,soft,,0.004369,0.0012567008793692772,0.0045222469491630925,1,0.0000,-180
1,216,14203,98.33,18016,709122.3,0,soft,,0.004369,0.0012567008793692772,0.004522493100695664,1,0.0000,-180
1,216,14203,98.33,18012,708626.6,0,soft,,0.004369,0.0012567008793692772,0.004523479562613594,1,0.0000,-180
1,218,14202,98.32,18008,708131.5,0,soft,,0.004369,0.0012567008793692772,0.004524466209070981,1,0.0000,-180
1,218,14203,98.33,18004,707636.9,0,soft,,0.004369,0.0012567008793692772,0.0045254532376458835,1,0.0000,-180
1,219,14203,98.33,18002,707389.9,0,soft,,0.004369,0.0012567008793692772,0.004525946670003922,1,0.0000,-180
1,219,14202,98.32,17995,706526.0,0,soft,,0.004369,0.0012567008793692772,0.004527675198205538,1,0.0000,-180
1,219,14203,98.33,17991,706032.8,0,soft,,0.004369,0.0012567008793692772,0.00452866391074194,1,0.0000,-180
1,220,14203,98.33,17985,705294.2,0,soft,,0.004369,0.0012567008793692772,0.004530147159905896,1,0.0000,-180
1,221,14203,98.33,17981,704802.4,0,soft,,0.004369,0.0012567008793692772,0.004531136511906862,1,0.0000,-180
1,221,14202,98.32,17980,704679.3,0,soft,,0.004369,0.0012567008793692772,0.004531384367750816,1,0.0000,-180
1,222,14203,98.33,17980,704679.3,0,soft,,0.004369,0.0012567008793692772,0.004531384367750816,1,0.0000,-180
1,222,14203,98.33,17975,704065.3,0,soft,,0.004369,0.0012567008793692772,0.004532621921058008,1,0.0000,-180
1,223,14203,98.33,17980,704679.3,0,soft,,0.004369,0.0012567008793692772,0.004531384367750816,1,0.0000,-180
1,223,14203,98.33,17974,703942.7,0,soft,,0.004369,0.0012567008793692772,0.0045328692871789795,1,0.0000,-180
1,225,14202,98.32,17974,703942.7,0,soft,,0.004369,0.0012567008793692772,0.0045328692871789795,1,0.0000,-180
1,225,14202,98.32,17971,703574.7,0,soft,,0.004369,0.0012567008793692772,0.00453361230681932,1,0.0000,-180
1,226,14203,98.33,17970,703451.9,0,soft,,0.004369,0.0012567008793692772,0.004533860422232777,1,0.0000,-180
1,226,14203,98.33,17967,703084.3,0,soft,,0.004369,0.0012567008793692772,0.004534603670138791,1,0.0000,-180
1,227,14203,98.33,17966,702961.8,0,soft,,0.004369,0.0012567008793692772,0.004534851524726432,1,0.0000,-180
1,227,14202,98.32,17967,703084.3,0,soft,,0.004369,0.0012567008793692772,0.004534603670138791,1,0.0000,-180
1,227,14202,98.32,17978,704433.7,0,soft,,0.004369,0.0012567008793692772,0.00453187913019077,1,0.0000,-180
1,228,14202,98.32,17971,703574.7,0,soft,,0.004369,0.0012567008793692772,0.00453361230681932,1,0.0000,-180
1,229,14203,98.33,17969,703329.4,0,soft,,0.004369,0.0012567008793692772,0.004534108017824827,1,0.0000,-180
1,229,14203,98.33,17973,703819.9,0,soft,,0.004369,0.0012567008793692772,0.004533117143223124,1,0.0000,-180
1,230,14203,98.33,17968,703206.9,0,soft,,0.004369,0.0012567008793692772,0.004534355699680136,1,0.0000,-180
1,230,14203,98.33,17966,702961.8,0,soft,,0.004369,0.0012567008793692772,0.004534851524726432,1,0.0000,-180
1,232,14203,98.33,17958,701982.9,0,soft,,0.004369,0.0012567008793692772,0.00453683524334178,1,0.0000,-180
1,232,14203,98.33,17962,702472.2,0,soft,,0.004369,0.0012567008793692772,0.0045358429969242706,1,0.0000,-180
1,232,14203,98.33,17948,700761.9,0,soft,,0.004369,0.0012567008793692772,0.004539317339761902,1,0.0000,-180
1,233,14203,98.33,17948,700761.9,0,soft,,0.004369,0.0012567008793692772,0.004539317339761902,1,0.0000,-180
1,233,14203,98.33,17950,701006.0,0,soft,,0.004369,0.0012567008793692772,0.004538820432250706,1,0.0000,-180
1,234,14202,98.32,17948,700761.9,0,soft,,0.004369,0.0012567008793692772,0.004539317339761902,1,0.0000,-180
1,235,14202,98.32,17947,700640.1,0,soft,,0.004369,0.0012567008793692772,0.004539565414085427,1,0.0000,-180
1,236,14202,98.32,17947,700640.1,0,soft,,0.004369,0.0012567008793692772,0.004539565414085427,1,0.0000,-180
1,236,14203,98.33,17937,699422.3,0,soft,,0.004369,0.0012567008793692772,0.004542050500548475,1,0.0000,-180
1,237,14203,98.33,17939,699665.4,0,soft,,0.004369,0.0012567008793692772,0.00454155373086405,1,0.0000,-180
1,237,14203,98.33,17934,699057.5,0,soft,,0.004369,0.0012567008793692772,0.004542796609849424,1,0.0000,-180
1,238,14202,98.32,17931,698692.9,0,soft,,0.004369,0.0012567008793692772,0.004543543088572512,1,0.0000,-180
1,238,14202,98.32,17925,697964.6,0,soft,,0.004369,0.0012567008793692772,0.004545036538212162,1,0.0000,-180
1,239,14202,98.32,17929,698450.2,0,soft,,0.004369,0.0012567008793692772,0.004544040422398921,1,0.0000,-180
1,240,14202,98.32,17912,696390.3,0,soft,,0.004369,0.0012567008793692772,0.004548275466889457,1,0.0000,-180
1,240,14203,98.33,17924,697843.3,-180,soft,,0.004369,0.0012567008793692772,0.0045452855784315115,1,0.0000,-180
1,240,14207,98.36,17911,696269.2,-180,soft,,0.004369,0.0012567008793692772,0.004548525221919957,1,0.0000,-180
1,241,14287,98.91,17861,690260.0,-180,soft,,0.004369,0.0012567008793692772,0.00456102858279175,1,0.0000,-180
1,242,14451,100.05,17900,694941.2,-180,soft,,0.004369,0.0012567008793692772,0.004551269782552953,1,0.0000,-180
1,242,14630,101.28,17917,696995.2,-180,soft,,0.004369,0.0012567008793692772,0.00454702922862181,1,0.0000,-180
1,243,14820,102.6,17902,695182.5,-180,soft,,0.004369,0.0012567008793692772,0.004550770311377798,1,0.0000,-180
1,243,15008,103.9,17828,686332.1,-180,soft,,0.004369,0.0012567008793692772,0.00456931970664583,1,0.0000,-180
1,244,15196,105.2,17706,672070.3,-180,soft,,0.004369,0.0012567008793692772,0.0046002386985469915,1,0.0000,-180
1,244,15371,106.41,17055,602263.3,-180,soft,,0.004369,0.0012567008793692772,0.0047727024663760075,1,0.0000,-180
1,245,15550,107.65,16378,539287.6,-180,soft,,0.004369,0.0012567008793692772,0.004966597269050419,1,0.0000,-180
1,246,15731,108.91,15548,472801.3,-180,soft,,0.004369,0.0012567008793692772,0.005227352522313304,1,0.0000,-180
1,246,15898,110.06,14804,421293.5,-180,soft,,0.004369,0.0012567008793692772,0.005485941243346496,1,0.0000,-180
1,271,16073,111.27,14024,373943.2,-180,soft,,0.004369,0.0012567008793692772,0.005786502040554917,1,0.0000,-180
1,287,16178,112.0,13269,333468.1,-180,soft,,0.004369,0.0012567008793692772,0.006111086701815287,1,0.0000,-180
1,318,16314,112.94,12805,310823.8,-180,soft,,0.004369,0.0012567008793692772,0.006329555961267582,1,0.0000,-180
1,334,16449,113.88,12428,293532.8,-180,soft,,0.004369,0.0012567008793692772,0.006519073411589776,1,0.0000,-180
1,350,16586,114.83,12282,287084.6,-180,soft,,0.004369,0.0012567008793692772,0.006595592883224419,1,0.0000,-180
1,367,16684,115.5,12094,278975.2,-180,soft,,0.004369,0.0012567008793692772,0.006696847124953157,1,0.0000,-180
1,398,16833,116.54,11985,274370.4,-180,soft,,0.004369,0.0012567008793692772,0.0067570071370759805,1,0.0000,-180
1,414,16928,117.19,11848,268680.6,-180,soft,,0.004369,0.0012567008793692772,0.006834190452859803,1,0.0000,-180
1,428,17025,117.87,11761,265122.6,-180,soft,,0.004369,0.0012567008793692772,0.006884139002361515,1,0.0000,-180
1,459,17108,118.44,11679,261807.6,-180,soft,,0.004369,0.0012567008793692772,0.006931897925938136,1,0.0000,-180
1,475,17202,119.09,11535,256074.7,-180,soft,,0.004369,0.0012567008793692772,0.0070174096063401244,1,0.0000,-180
1,491,17338,120.03,11474,253679.5,-180,soft,,0.004369,0.0012567008793692772,0.007054281015336515,1,0.0000,-180
1,522,17470,120.95,11395,250606.5,-180,soft,,0.004369,0.0012567008793692772,0.007102618589637634,1,0.0000,-180
1,538,17600,121.85,11284,246343.0,-180,soft,,0.004369,0.0012567008793692772,0.007171679723857197,1,0.0000,-180
1,553,17702,122.55,11194,242931.7,-180,soft,,0.004369,0.0012567008793692772,0.007228682432827593,1,0.0000,-180
1,569,17826,123.41,11075,238482.9,-180,soft,,0.004369,0.0012567008793692772,0.007305471863023687,1,0.0000,-180
1,632,17892,123.87,11147,241166.3,-180,soft,,0.004369,0.0012567008793692772,0.007258815428479223,1,8.0312,-108
1,633,17956,124.31,11149,241241.2,-180,soft,,0.004369,0.0012567008793692772,0.007257528027860379,1,8.0312,-108
1,633,18040,124.89,11170,242028.9,-180,soft,,0.004369,0.0012567008793692772,0.007244037090221387,1,8.0312,-108
1,648,18116,125.42,11118,240082.5,-180,soft,,0.004369,0.0012567008793692772,0.007277533970462614,1,8.0312,-108
1,679,18193,125.95,11149,241241.2,-108,soft,,0.004369,0.0012567008793692772,0.007257528027860379,1,8.0312,-108
1,694,18218,126.12,11186,242630.5,-108,soft,,0.004369,0.0012567008793692772,0.007233792485556017,1,8.0312,-108
1,711,18219,126.13,11215,243724.1,-108,soft,,0.004369,0.0012567008793692772,0.007215299176419214,1,8.0312,-108
1,727,18213,126.09,11215,243724.1,-108,soft,,0.004369,0.0012567008793692772,0.007215299176419214,1,8.0312,-108
1,757,18216,126.11,11212,243610.7,-108,soft,,0.004369,0.0012567008793692772,0.0072172091097859195,1,8.0312,-108
1,772,18221,126.15,11255,245239.4,-108,soft,,0.004369,0.0012567008793692772,0.0071899473122441085,1,8.0312,-108
1,789,18223,126.16,11255,245239.4,-108,soft,,0.004369,0.0012567008793692772,0.0071899473122441085,1,8.0312,-108
1,821,18221,126.15,11245,244859.8,-108,soft,,0.004369,0.0012567008793692772,0.007196268787828157,1,8.0312,-108
1,834,18226,126.18,11264,245581.4,-108,soft,,0.004369,0.0012567008793692772,0.007184268723898846,1,8.0312,-108
1,852,18225,126.17,11243,244783.9,-108,soft,,0.004369,0.0012567008793692772,0.0071975351018973175,1,8.0312,-108
1,867,18228,126.19,11241,244708.1,-108,soft,,0.004369,0.0012567008793692772,0.007198800531550502,1,8.0312,-108
1,897,18225,126.17,11255,245239.4,-108,soft,,0.004369,0.0012567008793692772,0.0071899473122441085,1,8.0312,-108
1,914,18226,126.18,11267,245695.5,-108,soft,,0.004369,0.0012567008793692772,0.007182377717633603,1,8.0312,-108
1,929,18222,126.15,11275,246000.0,-108,soft,,0.004369,0.0012567008793692772,0.007177339754512671,1,8.0312,-108
1,961,18223,126.16,11271,245847.7,-108,soft,,0.004369,0.0012567008793692772,0.007179858003355438,1,8.0312,-108
1,976,18221,126.15,11249,245011.5,-108,soft,,0.004369,0.0012567008793692772,0.007193740179187398,1,8.0312,-108
